timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
00:33:13.400000+00:00,42.32682054166666,-71.095632555,35.429,5,12,0.76,327331.94584731763,4688190.554429214
00:33:13.500000+00:00,42.32681979666667,-71.09563157333334,35.448,5,12,0.76,327332.02469607105,4688190.469709714
00:33:13.600000+00:00,42.32681964166667,-71.09563121333333,35.454,5,12,0.76,327332.05393516563,4688190.451767276
00:33:13.700000+00:00,42.32681967833334,-71.09563055166667,35.42,5,12,0.76,327332.10855531367,4688190.454495478
00:33:13.800000+00:00,42.32681930166667,-71.09562979833333,35.446,5,12,0.76,327332.1695976962,4688190.411140113
00:33:13.900000+00:00,42.32681907,-71.09562919833333,35.447,5,12,0.76,327332.21840248327,4688190.384197177
00:33:14+00:00,42.3268189,-71.09562852833334,35.388,5,12,0.76,327332.27314383676,4688190.363959733
00:33:14.100000+00:00,42.32681841666667,-71.09562789,35.376,5,12,0.76,327332.32441863476,4688190.3089933405
00:33:14.200000+00:00,42.32681780666667,-71.09562693666666,35.409,5,12,0.76,327332.40130215813,4688190.239322071
00:33:14.300000+00:00,42.32681729,-71.0956262,35.398,5,12,0.76,327332.4605882028,4688190.18045463
00:33:14.400000+00:00,42.32681691166667,-71.095625465,35.349,5,12,0.76,327332.5201154032,4688190.136951419
00:33:14.500000+00:00,42.326816705,-71.09562486666667,35.311,5,12,0.76,327332.568851265,4688190.112787927
00:33:14.600000+00:00,42.32681632,-71.095624015,35.267,5,12,0.76,327332.6379732949,4688190.068307574
00:33:14.700000+00:00,42.32681603333333,-71.09562299833334,35.245,5,12,0.76,327332.72095999366,4688190.034411386
00:33:14.800000+00:00,42.32681578166667,-71.09562223833333,35.242,5,12,0.76,327332.7828937032,4688190.004922774
00:33:14.900000+00:00,42.326815255,-71.09562137666667,35.242,5,12,0.76,327332.85245210904,4688189.944691134
00:33:15+00:00,42.326815153333335,-71.09562047166666,35.239,5,12,0.76,327332.9267438932,4688189.931564474
00:33:15.100000+00:00,42.32681504166667,-71.09561943,35.231,5,12,0.76,327333.0122693418,4688189.917049929
00:33:15.200000+00:00,42.326814415,-71.09561877166666,35.21,5,12,0.76,327333.06479994184,4688189.8461268805
00:33:15.300000+00:00,42.326814258333336,-71.09561757166666,35.211,5,12,0.76,327333.1632485804,4688189.826293982
00:33:15.400000+00:00,42.32681358833333,-71.09561692833333,35.233,5,12,0.76,327333.21442465764,4688189.750589559
00:33:15.500000+00:00,42.32681285666666,-71.09561615,35.284,5,12,0.76,327333.2765557086,4688189.667763448
00:33:15.600000+00:00,42.32681278166667,-71.09561541333333,35.275,5,12,0.76,327333.33705016994,4688189.657939676
00:33:15.700000+00:00,42.32681244333333,-71.09561465166666,35.274,5,12,0.76,327333.39888409316,4688189.618824023
00:33:15.800000+00:00,42.32681186,-71.09561384333334,35.277,5,12,0.76,327333.4638929223,4688189.552408275
00:33:15.900000+00:00,42.326811678333335,-71.09561285833334,35.288,5,12,0.76,327333.54455765005,4688189.530235826
00:33:16+00:00,42.32681129833333,-71.09561210666666,35.25,5,12,0.76,327333.6054535981,4688189.486513716
00:33:16.100000+00:00,42.326810725,-71.09561081,35.275,5,12,0.76,327333.7107273502,4688189.4202169655
00:33:16.200000+00:00,42.326810135,-71.09561021333333,35.283,5,12,0.76,327333.7582770907,4688189.353490671
00:33:16.300000+00:00,42.32680976833333,-71.09560964166667,35.289,5,12,0.76,327333.80437792814,4688189.311614566
00:33:16.400000+00:00,42.326809335,-71.095609105,35.228,5,12,0.76,327333.8474124454,4688189.262406704
00:33:16.500000+00:00,42.32680877333333,-71.095608825,35.231,5,12,0.76,327333.8689470872,4688189.199469512
00:33:16.600000+00:00,42.32680822666666,-71.09560828333333,35.241,5,12,0.76,327333.91208351444,4688189.137666711
00:33:16.700000+00:00,42.326807161666665,-71.09560761666667,35.291,5,12,0.76,327333.96410149557,4688189.0180532355
00:33:16.800000+00:00,42.32680720166667,-71.09560770333333,35.251,5,12,0.76,327333.9570697992,4688189.022670876
00:33:16.900000+00:00,42.326806608333335,-71.09560741333334,35.276,5,12,0.76,327333.9793417817,4688188.956197046
00:33:17+00:00,42.326805635,-71.09560690333333,35.277,5,12,0.76,327334.0187015858,4688188.84708051
00:33:17.100000+00:00,42.326805246666666,-71.0956066,35.288,5,12,0.76,327334.0426330897,4688188.80334327
00:33:17.200000+00:00,42.32680509833333,-71.09560635,35.289,5,12,0.76,327334.062826685,4688188.786364446
00:33:17.300000+00:00,42.32680457166666,-71.095605635,35.262,5,12,0.76,327334.1203001108,4688188.726430588
00:33:17.400000+00:00,42.326804205,-71.095605025,35.249,5,12,0.76,327334.16955953575,4688188.6844766615
00:33:17.500000+00:00,42.32680354666667,-71.0956048,35.26,5,12,0.76,327334.18629782565,4688188.6109170485
00:33:17.600000+00:00,42.32680327333333,-71.095604425,35.24,5,12,0.76,327334.2164491421,4688188.579804167
00:33:17.700000+00:00,42.32680330666667,-71.095604135,35.219,5,12,0.76,327334.2404356887,4688188.582916812
00:33:17.800000+00:00,42.32680245666667,-71.09560353,35.202,5,12,0.76,327334.2879607264,4688188.487302618
00:33:17.900000+00:00,42.326801683333336,-71.09560291333334,35.22,5,12,0.76,327334.33665683144,4688188.400177978
00:33:18+00:00,42.326800795,-71.09560259666667,35.19,5,12,0.76,327334.36031897564,4688188.300892544
00:33:18.100000+00:00,42.32680011666667,-71.09560246,35.203,2,12,0.76,327334.36972408433,4688188.2252914235
00:33:18.200000+00:00,42.32679903333333,-71.09560166666667,35.277,2,12,0.76,327334.4321289712,4688188.103385015
00:33:18.300000+00:00,42.32679894166667,-71.09560172166667,35.221,2,12,0.76,327334.4273462944,4688188.093317805
00:33:18.400000+00:00,42.32679815,-71.095601495,35.165,5,12,0.76,327334.4438571207,4688188.004949177
00:33:18.500000+00:00,42.326797426666666,-71.09560105333334,35.102,5,12,0.76,327334.4782704265,4688187.923731936
00:33:18.600000+00:00,42.32679670833333,-71.09560007,35.122,5,12,0.76,327334.5573295279,4688187.841970209
00:33:18.700000+00:00,42.32679620333333,-71.09559954666666,35.056,5,12,0.76,327334.599069345,4688187.784831393
00:33:18.800000+00:00,42.32679545166667,-71.09559852666666,35.108,5,12,0.76,327334.681058502,4688187.699293817
00:33:18.900000+00:00,42.32679506,-71.09559808,35.121,5,12,0.76,327334.716791237,4688187.654895443
00:33:19+00:00,42.326794543333335,-71.09559746,35.099,5,12,0.76,327334.7664642519,4688187.596264881
00:33:19.100000+00:00,42.326793925,-71.095596895,35.078,5,12,0.76,327334.8113272312,4688187.526456688
00:33:19.200000+00:00,42.326793396666666,-71.095596225,35.074,2,12,0.76,327334.865088218,4688187.466429125
00:33:19.300000+00:00,42.32679296333333,-71.09559540666666,35.078,2,12,0.76,327334.931331455,4688187.416649425
00:33:19.400000+00:00,42.326792075,-71.09559459,35.127,5,12,0.76,327334.99619248987,4688187.316348889
00:33:19.500000+00:00,42.326791525,-71.09559385833333,35.162,5,12,0.76,327335.0549753946,4688187.2537902165
00:33:19.600000+00:00,42.326791328333336,-71.095593135,35.161,5,12,0.76,327335.114038365,4688187.2304833885
00:33:19.700000+00:00,42.32679073166667,-71.095592295,35.148,5,12,0.76,327335.18162001646,4688187.162522806
00:33:19.800000+00:00,42.326790155,-71.09559181333333,35.096,5,12,0.76,327335.21973052196,4688187.097510559
00:33:19.900000+00:00,42.32678991,-71.09559054833333,35.15,5,12,0.76,327335.32329337863,4688187.067736995
00:33:20+00:00,42.32678923833333,-71.09558947833334,35.211,5,12,0.76,327335.4096213196,4688186.9909812985
00:33:20.100000+00:00,42.326789231666666,-71.09558856,35.216,5,12,0.76,327335.4852716966,4688186.988376611
00:33:20.200000+00:00,42.32678869666667,-71.09558798166667,35.248,5,12,0.76,327335.5314613208,4688186.927794874
00:33:20.300000+00:00,42.32678850833334,-71.09558720333334,35.207,5,12,0.76,327335.5950789731,4688186.905301741
00:33:20.400000+00:00,42.326787556666666,-71.09558665333333,35.181,5,12,0.76,327335.6377940084,4688186.798509924
00:33:20.500000+00:00,42.32678735,-71.09558581333333,35.19,5,12,0.76,327335.7064426994,4688186.773855822
00:33:20.600000+00:00,42.32678714333333,-71.09558447,35.243,5,12,0.76,327335.8165649326,4688186.748179853
00:33:20.700000+00:00,42.326786635,-71.09558404833334,35.232,5,12,0.76,327335.84991853667,4688186.690877309
00:33:20.800000+00:00,42.326786096666666,-71.09558332333333,35.24,5,12,0.76,327335.9081840551,4688186.629627671
00:33:20.900000+00:00,42.32678565166667,-71.09558284333333,35.227,2,12,0.76,327335.9465174774,4688186.579239376
00:33:21+00:00,42.326785075,-71.09558198833334,35.247,2,12,0.76,327336.01538982964,4688186.513469193
00:33:21.100000+00:00,42.32678480166667,-71.09558059333334,35.226,2,12,0.76,327336.12958688755,4688186.480285519
00:33:21.200000+00:00,42.32678411,-71.09558005833334,35.245,2,12,0.76,327336.17177731637,4688186.402395141
00:33:21.300000+00:00,42.32678386333333,-71.09557922333333,35.259,2,12,0.76,327336.23990458675,4688186.373309506
00:33:21.400000+00:00,42.32678338833333,-71.09557818833333,35.249,5,12,0.76,327336.32388669567,4688186.318463187
00:33:21.500000+00:00,42.326782996666665,-71.09557778333334,35.209,5,12,0.76,327336.35618620995,4688186.27414941
00:33:21.600000+00:00,42.326782273333336,-71.09557761333333,35.131,5,12,0.76,327336.3682148163,4688186.193483719
00:33:21.700000+00:00,42.32678182833333,-71.09557657833334,35.154,5,12,0.76,327336.4522790094,4688186.1419686675
00:33:21.800000+00:00,42.32678126,-71.09557611166667,35.179,5,12,0.76,327336.4891763673,4688186.077912234
00:33:21.900000+00:00,42.326780355,-71.095575455,35.226,5,12,0.76,327336.54080819455,4688185.976085839
00:33:22+00:00,42.326780435,-71.09557475333334,35.219,2,12,0.76,327336.5988428454,4688185.983544703
00:33:22.100000+00:00,42.32678009,-71.09557337333334,35.206,2,12,0.76,327336.7116078703,4688185.942433463
00:33:22.200000+00:00,42.326779513333335,-71.095572385,35.232,2,12,0.76,327336.7914666062,4688185.876392596
00:33:22.300000+00:00,42.326779395,-71.09557141166667,35.248,2,12,0.76,327336.8713433562,4688185.861276546
00:33:22.400000+00:00,42.32677867833333,-71.09557059333333,35.282,5,12,0.76,327336.9368114353,4688185.780034898
00:33:22.500000+00:00,42.32677860166667,-71.09557018166667,35.253,5,12,0.76,327336.9705220985,4688185.770685898
00:33:22.600000+00:00,42.326778155,-71.09556913166666,35.25,2,12,0.76,327337.055817708,4688185.718955332
00:33:22.700000+00:00,42.32677790166667,-71.09556875666667,35.205,2,12,0.76,327337.086023767,4688185.69006331
00:33:22.800000+00:00,42.32677757,-71.09556776666666,35.212,2,12,0.76,327337.16669014643,4688185.651224415
00:33:22.900000+00:00,42.326777025,-71.09556672,35.236,2,12,0.76,327337.25144206535,4688185.588581463
00:33:23+00:00,42.326776648333336,-71.09556575166667,35.247,2,12,0.76,327337.33020004304,4688185.544789657
00:33:23.100000+00:00,42.326776038333335,-71.09556559333333,35.307,2,12,0.76,327337.34157742996,4688185.476732439
00:33:23.200000+00:00,42.32677572166666,-71.09556480333333,35.271,2,12,0.76,327337.40580529405,4688185.439965216
00:33:23.300000+00:00,42.32677547,-71.09556422,35.276,2,12,0.76,327337.45318212,4688185.410835313
00:33:23.400000+00:00,42.326775098333336,-71.09556357166667,35.25,5,12,0.76,327337.5055864912,4688185.368248376
00:33:23.500000+00:00,42.32677486666667,-71.09556229333333,35.27,5,12,0.76,327337.610284499,4688185.339928341
00:33:23.600000+00:00,42.326774185,-71.09556104833334,35.369,5,12,0.76,327337.71100473887,4688185.261706972
00:33:23.700000+00:00,42.32677347833334,-71.09556078333334,35.328,2,12,0.76,327337.73090675316,4688185.182699121
00:33:23.800000+00:00,42.326773475,-71.095560305,35.339,2,12,0.76,327337.7703112414,4688185.181357877
00:33:23.900000+00:00,42.32677308833333,-71.095559815,35.315,2,12,0.76,327337.8096282591,4688185.137426754
00:33:24+00:00,42.326772535,-71.09555907166667,35.265,2,12,0.76,327337.86936339224,4688185.07447428
00:33:24.100000+00:00,42.326772045,-71.09555817333333,35.244,2,12,0.76,327337.94204346434,4688185.018239804
00:33:24.200000+00:00,42.3267715,-71.09555715833334,35.274,2,12,0.76,327338.0241861321,4688184.955661151
00:33:24.300000+00:00,42.32677041666667,-71.09555749333333,35.27,2,12,0.76,327337.99361894204,4688184.836045492
00:33:24.400000+00:00,42.32677037166667,-71.09555662,35.237,5,12,0.76,327338.06545656244,4688184.829275573
00:33:24.500000+00:00,42.326769936666665,-71.0955556,35.223,5,12,0.76,327338.148312174,4688184.778901418
00:33:24.600000+00:00,42.32676911833333,-71.0955551,35.158,5,12,0.76,327338.1872721645,4688184.687016759
00:33:24.700000+00:00,42.32676929666667,-71.09555353166667,35.241,5,12,0.76,327338.31698727445,4688184.703635306
00:33:24.800000+00:00,42.32676855666666,-71.09555272,35.206,5,12,0.76,327338.38184222614,4688184.619816222
00:33:24.900000+00:00,42.32676830333333,-71.09555146166667,35.267,5,12,0.76,327338.4848330126,4688184.589130889
00:33:25+00:00,42.326768125,-71.09555032666667,35.317,5,12,0.76,327338.577866602,4688184.567024115
00:33:25.100000+00:00,42.32676762333333,-71.09554950166667,35.282,2,12,0.76,327338.6444722586,4688184.509643032
00:33:25.200000+00:00,42.326767286666666,-71.09554856166666,35.291,2,12,0.76,327338.7210050884,4688184.470350452
00:33:25.300000+00:00,42.32676661166666,-71.09554744833333,35.261,2,12,0.76,327338.81089455145,4688184.393136685
00:33:25.400000+00:00,42.32676612666667,-71.09554644166667,35.289,5,12,0.76,327338.89251474116,4688184.337237496
00:33:25.500000+00:00,42.32676568,-71.09554556,35.36,5,12,0.76,327338.9639400869,4688184.285848698
00:33:25.600000+00:00,42.326765215,-71.0955453,35.36,5,12,0.76,327338.98409130983,4688184.2336862115
00:33:25.700000+00:00,42.326764833333336,-71.09554417,35.333,5,12,0.76,327339.0761566117,4688184.189011003
00:33:25.800000+00:00,42.32676423833333,-71.09554365666666,35.299,5,12,0.76,327339.11682627595,4688184.121898716
00:33:25.900000+00:00,42.326763895,-71.09554239166667,35.277,5,12,0.76,327339.220120157,4688184.081206058
00:33:26+00:00,42.32676338666667,-71.09554124333333,35.271,5,12,0.76,327339.3133495409,4688184.022428284
00:33:26.100000+00:00,42.32676265833334,-71.09554057333334,35.29,5,12,0.82,327339.3665634064,4688183.940192307
00:33:26.200000+00:00,42.32676223666667,-71.09553989833333,35.322,5,12,0.82,327339.42102827877,4688183.891999136
00:33:26.300000+00:00,42.32676196,-71.09553890333333,35.288,5,12,0.82,327339.502257154,4688183.859257442
00:33:26.400000+00:00,42.326761321666666,-71.09553785,35.268,5,12,0.82,327339.5873030826,4688183.786237043
00:33:26.500000+00:00,42.32676069666667,-71.09553623166667,35.273,5,12,0.82,327339.71894024743,4688183.713550171
00:33:26.600000+00:00,42.326760105,-71.09553541333334,35.302,5,12,0.82,327339.78475037066,4688183.646188832
00:33:26.700000+00:00,42.326759655,-71.09553456833333,35.332,5,12,0.82,327339.85314535623,4688183.594504341
00:33:26.800000+00:00,42.326759345,-71.09553393166667,35.337,5,12,0.82,327339.9047571607,4688183.558788715
00:33:26.900000+00:00,42.32675837,-71.09553313,35.322,5,12,0.82,327339.96814522706,4688183.44889502
00:33:27+00:00,42.326757908333335,-71.095532325,35.303,5,12,0.82,327340.03321238654,4688183.395996244
00:33:27.100000+00:00,42.32675759,-71.095531385,35.328,2,12,0.82,327340.109795392,4688183.358739455
00:33:27.200000+00:00,42.32675706333333,-71.09553009666666,35.344,2,12,0.82,327340.2145103258,4688183.297641696
00:33:27.300000+00:00,42.32675643,-71.09552933166667,35.33,2,12,0.82,327340.2758119111,4688183.225761877
00:33:27.400000+00:00,42.32675594166667,-71.09552860833334,35.353,5,12,0.82,327340.33407696296,4688183.170067774
00:33:27.500000+00:00,42.326755346666666,-71.09552799333333,35.317,5,12,0.82,327340.3831237554,4688183.102749097
00:33:27.600000+00:00,42.32675486166666,-71.09552824333333,35.256,5,12,0.82,327340.3611973929,4688183.049401143
00:33:27.700000+00:00,42.32675418666667,-71.09552738666666,35.214,5,12,0.82,327340.4299381209,4688182.972708468
00:33:27.800000+00:00,42.32675326833333,-71.09552650666667,35.212,2,12,0.82,327340.49993572955,4688182.868948145
00:33:27.900000+00:00,42.32675284166667,-71.09552594833333,35.296,2,12,0.82,327340.5447738606,4688182.820436623
00:33:28+00:00,42.32675233,-71.09552557166667,35.239,2,12,0.82,327340.57441050303,4688182.762855318
00:33:28.100000+00:00,42.326751353333336,-71.09552503,35.165,2,12,0.82,327340.6163705948,4688182.653304396
00:33:28.200000+00:00,42.32675107166666,-71.09552430166667,35.182,2,12,0.82,327340.67561306,4688182.620548876
00:33:28.300000+00:00,42.32675053333333,-71.09552303666666,35.127,2,12,0.82,327340.778373477,4688182.558203003
00:33:28.400000+00:00,42.32674991333333,-71.09552205166666,35.141,5,12,0.82,327340.8578390718,4688182.487357123
00:33:28.500000+00:00,42.32674953333333,-71.095521225,35.141,5,12,0.82,327340.9249149626,4688182.443482819
00:33:28.600000+00:00,42.32674874333333,-71.09552050166667,35.141,5,12,0.82,327340.9823547003,4688182.354290979
00:33:28.700000+00:00,42.32674802,-71.09552033,35.079,5,12,0.82,327340.9945206989,4688182.273621912
00:33:28.800000+00:00,42.326747315,-71.09552000833334,35.076,2,12,0.82,327341.0190965328,4688182.194684101
00:33:28.900000+00:00,42.32674646666667,-71.09551985166667,35.039,2,12,0.82,327341.02968457877,4688182.100165208
00:33:29+00:00,42.32674537333333,-71.09551932333333,34.977,2,12,0.82,327341.07022685924,4688181.977686426
00:33:29.100000+00:00,42.326744778333335,-71.09551834333334,35.077,2,12,0.82,327341.14934887306,4688181.909626756
00:33:29.200000+00:00,42.32674445666667,-71.095517645,35.1,2,12,0.82,327341.2060099783,4688181.872490455
00:33:29.300000+00:00,42.326743525,-71.09551760666666,35.021,2,12,0.82,327341.2066196308,4688181.768958273
00:33:29.400000+00:00,42.32674300166666,-71.09551740666667,34.974,5,12,0.82,327341.22166741645,4688181.7104401365
00:33:29.500000+00:00,42.32674218,-71.09551647833334,34.914,5,12,0.82,327341.2959120811,4688181.617315783
00:33:29.600000+00:00,42.32674160333333,-71.09551600833333,34.887,5,12,0.82,327341.3330613684,4688181.552327257
00:33:29.700000+00:00,42.32674129666667,-71.09551490333334,34.835,5,12,0.82,327341.4232719634,4688181.516031004
00:33:29.800000+00:00,42.32674082333333,-71.09551473166667,34.841,5,12,0.82,327341.4361219413,4688181.463122501
00:33:29.900000+00:00,42.326740668333336,-71.09551402,34.829,5,12,0.82,327341.49433767004,4688181.4444661755
00:33:30+00:00,42.3267399,-71.095512695,34.823,5,12,0.82,327341.6014127272,4688181.3564587915
00:33:30.100000+00:00,42.32673939833333,-71.09551202166666,34.781,5,12,0.82,327341.65552143176,4688181.299385643
00:33:30.200000+00:00,42.32673878333333,-71.095511285,34.765,5,12,0.82,327341.71453860553,4688181.229599131
00:33:30.300000+00:00,42.32673820833333,-71.09551041,34.762,5,12,0.82,327341.7850635787,4688181.163973477
00:33:30.400000+00:00,42.32673738,-71.09550934166667,34.824,5,12,0.82,327341.87082571443,4688181.069824629
00:33:30.500000+00:00,42.326736933333336,-71.09550874833333,34.857,5,12,0.82,327341.9184930732,4688181.019021217
00:33:30.600000+00:00,42.32673656666667,-71.095508175,34.819,5,12,0.82,327341.9647313445,4688180.977141787
00:33:30.700000+00:00,42.32673619333333,-71.09550735833334,34.78,5,12,0.82,327342.0310015181,4688180.934028079
00:33:30.800000+00:00,42.32673591166667,-71.09550610666666,34.767,5,12,0.82,327342.1333655395,4688180.900210139
00:33:30.900000+00:00,42.32673552333333,-71.09550483166667,34.774,5,12,0.82,327342.2373603484,4688180.854500325
00:33:31+00:00,42.32673472166667,-71.09550432833333,34.801,2,12,0.82,327342.27664067346,4688180.764459628
00:33:31.100000+00:00,42.32673434666667,-71.09550362333333,34.807,2,12,0.82,327342.33370520046,4688180.721387551
00:33:31.200000+00:00,42.32673383666667,-71.095503535,34.725,2,12,0.82,327342.3395883837,4688180.664576678
00:33:31.300000+00:00,42.32673304166666,-71.095502535,34.722,2,12,0.82,327342.4198112101,4688180.574267969
00:33:31.400000+00:00,42.326732245,-71.09550179,34.658,5,12,0.82,327342.4790180294,4688180.484291874
00:33:31.500000+00:00,42.32673171166667,-71.09550105666666,34.651,5,12,0.82,327342.5379839865,4688180.423580588
00:33:31.600000+00:00,42.32673161333334,-71.09550041666667,34.68,5,12,0.82,327342.5904495772,4688180.411362156
00:33:31.700000+00:00,42.326730616666666,-71.09550005,34.649,5,12,0.82,327342.61793537973,4688180.299945675
00:33:31.800000+00:00,42.32673035333333,-71.09549928666667,34.594,5,12,0.82,327342.6801119555,4688180.269154892
00:33:31.900000+00:00,42.326729785,-71.095498905,34.493,5,12,0.82,327342.71000558534,4688180.205271054
00:33:32+00:00,42.32672919,-71.09549748666667,34.524,5,12,0.82,327342.8252453569,4688180.136321535
00:33:32.100000+00:00,42.32672857333333,-71.09549634333334,34.55,5,12,0.82,327342.91776644695,4688180.065524383
00:33:32.200000+00:00,42.32672840666667,-71.09549545833333,34.561,5,12,0.82,327342.9902325637,4688180.045220693
00:33:32.300000+00:00,42.32672812333333,-71.0954947,34.531,5,12,0.82,327343.05194243824,4688180.012219219
00:33:32.400000+00:00,42.326727473333335,-71.095493925,34.489,5,12,0.82,327343.1140224651,4688179.938468422
00:33:32.500000+00:00,42.326726855,-71.09549292166666,34.448,5,12,0.82,327343.19500330224,4688179.867770419
00:33:32.600000+00:00,42.326725995,-71.09549204333334,34.437,5,12,0.82,327343.2650232447,4688179.770490974
00:33:32.700000+00:00,42.32672531666667,-71.09549134,34.426,5,12,0.82,327343.32112058264,4688179.693739472
00:33:32.800000+00:00,42.32672523166666,-71.09549002,34.491,5,12,0.82,327343.4296531967,4688179.681621134
00:33:32.900000+00:00,42.32672457333334,-71.09548970833333,34.439,5,12,0.82,327343.45353275945,4688179.607885608
00:33:33+00:00,42.32672388,-71.09548893166667,34.401,5,12,0.82,327343.5156315703,4688179.5293196
00:33:33.100000+00:00,42.326723646666665,-71.09548798666667,34.369,5,12,0.82,327343.59285917494,4688179.50149129
00:33:33.200000+00:00,42.32672282666667,-71.09548682,34.366,5,12,0.82,327343.6867466102,4688179.40806819
00:33:33.300000+00:00,42.326722235,-71.09548585833333,34.39,5,12,0.82,327343.7643671712,4688179.340415911
00:33:33.400000+00:00,42.32672161,-71.09548493,34.466,5,12,0.82,327343.83914994413,4688179.269129894
00:33:33.500000+00:00,42.32672105,-71.09548413666667,34.451,5,12,0.82,327343.9029868385,4688179.205335687
00:33:33.600000+00:00,42.3267202,-71.09548327666667,34.409,5,12,0.82,327343.97152353125,4688179.109203888
00:33:33.700000+00:00,42.32671963666667,-71.09548221333333,34.394,5,12,0.82,327344.05759873067,4688179.044491416
00:33:33.800000+00:00,42.32671881666667,-71.095480655,34.445,5,12,0.82,327344.18375867157,4688178.9502732
00:33:33.900000+00:00,42.32671779833333,-71.09547969666667,34.475,5,12,0.82,327344.2599372932,4688178.835249667
00:33:34+00:00,42.326717308333336,-71.09547859666667,34.53,5,12,0.82,327344.34923438233,4688178.778605859
00:33:34.100000+00:00,42.326716595,-71.09547780166666,34.506,5,12,0.82,327344.41278912115,4688178.697781797
00:33:34.200000+00:00,42.326715801666666,-71.09547692,34.495,5,12,0.82,327344.4832661422,4688178.607898413
00:33:34.300000+00:00,42.32671564166667,-71.09547574833333,34.491,5,12,0.82,327344.57937123766,4688178.587753058
00:33:34.400000+00:00,42.32671532,-71.09547378833334,34.501,5,12,0.82,327344.73999102204,4688178.548055485
00:33:34.500000+00:00,42.326714465,-71.09547256166667,34.573,5,12,0.82,327344.8387266029,4688178.450624119
00:33:34.600000+00:00,42.32671414166666,-71.09547140666666,34.607,5,12,0.82,327344.9330115528,4688178.412375703
00:33:34.700000+00:00,42.32671400833333,-71.09547040166666,34.595,5,12,0.82,327345.01545662817,4688178.395529829
00:33:34.800000+00:00,42.32671261,-71.09546998166667,34.533,5,12,0.82,327345.04623814335,4688178.239403118
00:33:34.900000+00:00,42.326712255,-71.09546887,34.536,5,12,0.82,327345.1368658871,4688178.197726337
00:33:35+00:00,42.32671158666667,-71.09546767833334,34.528,5,12,0.82,327345.23322823935,4688178.121093917
00:33:35.100000+00:00,42.32671049666666,-71.09546743333334,34.556,2,12,0.82,327345.25043367554,4688177.999560496
00:33:35.200000+00:00,42.32671053,-71.09546670333333,34.557,2,12,0.82,327345.3106753145,4688178.001779943
00:33:35.300000+00:00,42.326709826666665,-71.09546584833333,34.502,2,12,0.82,327345.3792013015,4688177.921944506
00:33:35.400000+00:00,42.32670921,-71.09546470833334,34.526,5,12,0.82,327345.47144778783,4688177.851154157
00:33:35.500000+00:00,42.32670873,-71.09546282333334,34.592,5,12,0.82,327345.6254545833,4688177.794027172
00:33:35.600000+00:00,42.32670816833333,-71.09546160333333,34.599,5,12,0.82,327345.7244433735,4688177.729181745
00:33:35.700000+00:00,42.326707373333335,-71.09546127833333,34.678,5,12,0.82,327345.7490477115,4688177.640243383
00:33:35.800000+00:00,42.326707075,-71.09545955,34.709,5,12,0.82,327345.8906425203,4688177.603607125
00:33:35.900000+00:00,42.32670653666667,-71.09545873333333,34.686,5,12,0.82,327345.9564613396,4688177.542171485
00:33:36+00:00,42.326705825,-71.095457765,34.645,5,12,0.82,327346.03430296644,4688177.461180628
00:33:36.100000+00:00,42.326705195,-71.095456595,34.668,5,12,0.82,327346.1289849229,4688177.388848823
00:33:36.200000+00:00,42.32670459,-71.09545493,34.777,5,12,0.82,327346.2645222271,4688177.3182881875
00:33:36.300000+00:00,42.32670410833333,-71.09545464166666,34.774,5,12,0.82,327346.2869625382,4688177.264217502
00:33:36.400000+00:00,42.32670356166667,-71.09545362,34.736,5,12,0.82,327346.36965013115,4688177.201440348
00:33:36.500000+00:00,42.326702745,-71.09545226833333,34.724,5,12,0.82,327346.47879036254,4688177.108011867
00:33:36.600000+00:00,42.32670225166667,-71.095451145,34.71,5,12,0.82,327346.57000098727,4688177.0509505775
00:33:36.700000+00:00,42.32670168833333,-71.095449655,34.711,5,12,0.82,327346.6912326629,4688176.985371975
00:33:36.800000+00:00,42.32670102666667,-71.09544846,34.745,5,12,0.82,327346.787887946,4688176.9094730895
00:33:36.900000+00:00,42.32670057333333,-71.09544735833333,34.782,5,12,0.82,327346.87742271903,4688176.85689748
00:33:37+00:00,42.326700165,-71.09544622666667,34.784,5,12,0.82,327346.96955254104,4688176.8092578715
00:33:37.100000+00:00,42.32669933166667,-71.09544566333334,34.717,5,12,0.82,327347.0136901913,4688176.715579063
00:33:37.200000+00:00,42.32669868833333,-71.09544435833334,34.678,5,12,0.82,327347.11945940414,4688176.641492649
00:33:37.300000+00:00,42.32669765833333,-71.09544384833333,34.674,5,12,0.82,327347.158664467,4688176.526083803
00:33:37.400000+00:00,42.326696903333335,-71.09544289166666,34.732,5,12,0.91,327347.23542625865,4688176.440304817
00:33:37.500000+00:00,42.32669688666667,-71.09544165,34.743,5,12,0.91,327347.33769136993,4688176.435933449
00:33:37.600000+00:00,42.326696205,-71.09544101166667,34.708,5,12,0.91,327347.3884237979,4688176.358943796
00:33:37.700000+00:00,42.32669548166667,-71.09543979833333,34.692,5,12,0.91,327347.48642101826,4688176.276160099
00:33:37.800000+00:00,42.326694985,-71.09543874833334,34.706,5,12,0.91,327347.5715800305,4688176.218877556
00:33:37.900000+00:00,42.32669472166667,-71.09543748,34.725,5,12,0.91,327347.6753675966,4688176.1870616395
00:33:38+00:00,42.32669406666667,-71.09543665333334,34.748,5,12,0.91,327347.74169125175,4688176.112650788
