timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop
00:37:43.100000+00:00,42.326298443333336,-71.095561125,36.301,5,12,0.69
00:37:43.300000+00:00,42.32629954666667,-71.095562695,36.298,5,12,0.69
00:37:43.400000+00:00,42.32629976166667,-71.09556383166667,36.301,5,12,0.69
00:37:43.500000+00:00,42.32630034833333,-71.09556521666667,36.304,5,12,0.69
00:37:43.600000+00:00,42.32630103166667,-71.095566465,36.293,5,12,0.69
00:37:43.700000+00:00,42.326301611666665,-71.09556777,36.251,5,12,0.69
00:37:43.800000+00:00,42.3263022,-71.09556944166667,36.277,5,12,0.69
00:37:43.900000+00:00,42.32630294333333,-71.095570085,36.307,5,12,0.69
00:37:44+00:00,42.326303455,-71.09557114166667,36.314,5,12,0.69
00:37:44.300000+00:00,42.326305268333336,-71.09557449666667,36.295,5,12,0.69
00:37:44.400000+00:00,42.326305921666666,-71.095575355,36.308,5,12,0.69
00:37:44.500000+00:00,42.32630642,-71.09557652833334,36.337,5,12,0.69
00:37:44.600000+00:00,42.32630698333333,-71.09557749333334,36.31,5,12,0.69
00:37:44.700000+00:00,42.32630754666667,-71.09557897333333,36.289,5,12,0.69
00:37:44.800000+00:00,42.326308061666666,-71.09558036833333,36.264,5,12,0.69
00:37:44.900000+00:00,42.326308893333334,-71.095581595,36.274,5,12,0.69
00:37:45.100000+00:00,42.326310023333335,-71.09558408666666,36.28,5,12,0.69
00:37:45.200000+00:00,42.32631035833333,-71.095585285,36.224,5,12,0.69
00:37:45.300000+00:00,42.32631086833333,-71.09558645666667,36.175,5,12,0.69
00:37:45.400000+00:00,42.326311741666665,-71.09558743166667,36.185,5,12,0.69
00:37:45.600000+00:00,42.32631277,-71.095589835,36.196,5,12,0.69
00:37:45.700000+00:00,42.326313406666664,-71.09559091166666,36.156,5,12,0.69
00:37:45.800000+00:00,42.326314096666664,-71.09559212166667,36.135,5,12,0.69
00:37:45.900000+00:00,42.32631451666666,-71.09559349666667,36.161,5,12,0.69
00:37:46+00:00,42.326315228333335,-71.0955945,36.163,5,12,0.69
00:37:46.200000+00:00,42.326316445,-71.09559678833334,36.158,5,12,0.69
00:37:46.300000+00:00,42.326317153333335,-71.09559793833333,36.128,5,12,0.69
00:37:46.400000+00:00,42.32631785833333,-71.0955992,36.118,5,12,0.69
00:37:46.500000+00:00,42.326318505,-71.09560007333333,36.138,5,12,0.69
00:37:46.600000+00:00,42.326318676666666,-71.09560104333333,36.176,5,12,0.66
00:37:46.700000+00:00,42.326319186666666,-71.09560225333334,36.142,5,12,0.66
00:37:46.800000+00:00,42.326319811666664,-71.09560356833333,36.096,5,12,0.66
00:37:46.900000+00:00,42.32632052833333,-71.09560476666667,36.086,5,12,0.66
00:37:47.100000+00:00,42.326321815,-71.09560675166666,36.084,5,12,0.66
00:37:47.300000+00:00,42.32632297,-71.09560880833334,36.023,5,12,0.66
00:37:47.400000+00:00,42.32632366666667,-71.09561000666666,35.992,5,12,0.66
00:37:47.500000+00:00,42.32632430666666,-71.09561149,36.028,5,12,0.66
00:37:47.600000+00:00,42.32632495666667,-71.09561222333333,36.04,5,12,0.66
00:37:47.800000+00:00,42.32632597333333,-71.095614345,36.011,5,12,0.66
00:37:47.900000+00:00,42.326326503333334,-71.095615595,35.998,5,12,0.66
00:37:48+00:00,42.326327185,-71.09561683833333,35.982,5,12,0.66
00:37:48.200000+00:00,42.32632862,-71.09561879333333,36.003,5,12,0.66
00:37:48.300000+00:00,42.326329055,-71.09561980833334,35.982,5,12,0.66
00:37:48.400000+00:00,42.32632948166667,-71.09562140833333,35.996,5,12,0.66
00:37:48.500000+00:00,42.326330095,-71.09562247333334,35.954,5,12,0.66
00:37:48.700000+00:00,42.32633117666666,-71.09562449666667,35.982,5,12,0.66
00:37:48.800000+00:00,42.326331526666664,-71.09562553666666,35.995,5,12,0.66
00:37:48.900000+00:00,42.326331816666666,-71.09562691,35.984,5,12,0.66
00:37:49.100000+00:00,42.3263329,-71.09562965833334,35.965,5,12,0.66
00:37:49.300000+00:00,42.326334421666665,-71.09563188,35.995,5,12,0.66
00:37:49.400000+00:00,42.326335021666665,-71.09563292166666,36.012,5,12,0.66
00:37:49.500000+00:00,42.32633585,-71.09563418166667,35.989,5,12,0.66
00:37:49.600000+00:00,42.326336565,-71.095635445,35.947,5,12,0.66
00:37:49.700000+00:00,42.32633723666667,-71.09563661666667,35.963,5,12,0.66
00:37:49.800000+00:00,42.326337781666666,-71.09563735,35.982,5,12,0.66
00:37:49.900000+00:00,42.32633810833333,-71.09563843166667,35.975,5,12,0.66
00:37:50+00:00,42.32633856,-71.09563937833333,35.978,5,12,0.66
00:37:50.200000+00:00,42.326339735,-71.09564203666666,35.967,5,12,0.66
00:37:50.300000+00:00,42.32634048333333,-71.09564308,35.982,5,12,0.66
00:37:50.400000+00:00,42.32634113333334,-71.095643755,35.985,5,12,0.66
00:37:50.500000+00:00,42.326341768333336,-71.09564496666667,35.969,5,12,0.66
00:37:50.600000+00:00,42.32634237,-71.095646135,35.949,5,12,0.66
00:37:50.700000+00:00,42.32634305333333,-71.09564748833333,35.933,5,12,0.66
00:37:50.900000+00:00,42.326343881666666,-71.09564964166667,35.943,5,12,0.66
00:37:51.100000+00:00,42.326344768333335,-71.09565176166667,35.901,5,12,0.66
00:37:51.300000+00:00,42.326345528333334,-71.09565475833334,35.882,5,12,0.66
00:37:51.400000+00:00,42.32634629166667,-71.095656035,35.886,5,12,0.66
00:37:51.500000+00:00,42.326347305,-71.09565703666667,35.938,5,12,0.66
00:37:51.600000+00:00,42.32634815666667,-71.09565804666667,35.911,5,12,0.66
00:37:51.700000+00:00,42.326348855,-71.095659255,35.872,5,12,0.66
00:37:51.800000+00:00,42.32634970833333,-71.09566056,35.844,5,12,0.66
00:37:51.900000+00:00,42.326350336666664,-71.09566148833333,35.851,5,12,0.66
00:37:52+00:00,42.326350905,-71.09566223333333,35.888,5,12,0.66
00:37:52.200000+00:00,42.32635215,-71.09566426166667,35.837,5,12,0.66
00:37:52.300000+00:00,42.326352766666666,-71.09566564833334,35.802,5,12,0.66
00:37:52.400000+00:00,42.326353293333334,-71.09566710166666,35.815,5,12,0.66
00:37:52.500000+00:00,42.326354065,-71.09566797333333,35.832,5,12,0.66
00:37:52.600000+00:00,42.326354701666666,-71.095668975,35.861,5,12,0.66
00:37:52.700000+00:00,42.326355305,-71.09567014333334,35.856,5,12,0.66
00:37:52.800000+00:00,42.326355871666664,-71.09567141666666,35.83,5,12,0.66
00:37:52.900000+00:00,42.32635636,-71.09567252666666,35.792,5,12,0.66
00:37:53.100000+00:00,42.32635724,-71.09567445333333,35.829,5,12,0.66
00:37:53.300000+00:00,42.326358095,-71.09567679833333,35.766,5,12,0.66
00:37:53.400000+00:00,42.326358551666665,-71.09567839,35.75,5,12,0.66
00:37:53.500000+00:00,42.32635903833334,-71.09567972,35.772,5,12,0.66
00:37:53.600000+00:00,42.32635957833333,-71.09568057666667,35.788,5,12,0.66
00:37:53.700000+00:00,42.326360001666664,-71.095681665,35.802,5,12,0.66
00:37:53.800000+00:00,42.32636037333333,-71.09568296833334,35.754,5,12,0.66
00:37:53.900000+00:00,42.32636088,-71.09568424666666,35.732,5,12,0.66
00:37:54.100000+00:00,42.32636224,-71.095686065,35.744,5,12,0.66
00:37:54.300000+00:00,42.3263632,-71.09568842833333,35.73,5,12,0.66
00:37:54.500000+00:00,42.32636402166667,-71.09569123666667,35.686,5,12,0.66
00:37:54.600000+00:00,42.32636458166667,-71.095692815,35.737,5,12,0.66
00:37:54.700000+00:00,42.32636525833333,-71.09569358,35.765,5,12,0.66
00:37:54.800000+00:00,42.326365695,-71.09569462666667,35.773,5,12,0.66
00:37:54.900000+00:00,42.32636621,-71.09569593666667,35.704,5,12,0.66
00:37:55.300000+00:00,42.32636826666667,-71.09570046666667,35.744,5,12,0.66
00:37:55.400000+00:00,42.326368763333335,-71.095701595,35.717,5,12,0.66
00:37:55.500000+00:00,42.326369385,-71.09570267166667,35.669,5,12,0.66
00:37:55.600000+00:00,42.326370015,-71.09570410166667,35.695,5,12,0.66
00:37:55.700000+00:00,42.326370563333334,-71.09570524333333,35.701,5,12,0.66
00:37:55.800000+00:00,42.32637125,-71.09570600333333,35.711,5,12,0.66
00:37:55.900000+00:00,42.326371765,-71.09570696833333,35.694,5,12,0.66
00:37:56+00:00,42.326372418333335,-71.09570806666666,35.669,5,12,0.66
00:37:56.200000+00:00,42.32637385333334,-71.09571031666667,35.661,5,12,0.66
00:37:56.300000+00:00,42.326374568333335,-71.09571110333333,35.696,5,12,0.66
00:37:56.400000+00:00,42.32637504,-71.09571184833334,35.669,5,12,0.66
00:37:56.500000+00:00,42.32637558166667,-71.095713045,35.68,5,12,0.66
00:37:56.600000+00:00,42.32637626333333,-71.095714225,35.653,5,12,0.62
00:37:56.700000+00:00,42.32637689,-71.09571536333333,35.636,5,12,0.62
00:37:56.800000+00:00,42.32637741,-71.09571697333334,35.638,5,12,0.62
00:37:56.900000+00:00,42.32637814,-71.09571763333334,35.642,5,12,0.62
00:37:57.100000+00:00,42.326379378333336,-71.09571999833334,35.599,5,12,0.62
00:37:57.300000+00:00,42.32638081666666,-71.09572229333334,35.556,5,12,0.62
00:37:57.400000+00:00,42.326381405,-71.09572323666667,35.621,5,12,0.62
00:37:57.500000+00:00,42.326381813333334,-71.09572430166666,35.615,5,12,0.62
00:37:57.600000+00:00,42.326382341666665,-71.09572552333333,35.574,5,12,0.62
00:37:57.700000+00:00,42.32638292666667,-71.095726695,35.562,5,12,0.62
00:37:57.900000+00:00,42.326384005,-71.09572932,35.559,5,12,0.62
00:37:58+00:00,42.326384755,-71.09573000666667,35.583,5,12,0.62
00:37:58.200000+00:00,42.32638589333333,-71.09573234166666,35.55,5,12,0.62
00:37:58.300000+00:00,42.32638666333333,-71.09573321333333,35.493,5,12,0.62
00:37:58.400000+00:00,42.32638729166667,-71.095734265,35.492,5,12,0.62
00:37:58.600000+00:00,42.326388148333336,-71.09573652833333,35.481,5,12,0.62
00:37:58.800000+00:00,42.32638935,-71.09573909833334,35.444,5,12,0.62
00:37:58.900000+00:00,42.32638995666667,-71.09574046166667,35.452,5,12,0.62
00:37:59.100000+00:00,42.32639147,-71.09574245166667,35.457,5,12,0.62
00:37:59.200000+00:00,42.326391828333335,-71.09574371833334,35.437,5,12,0.62
00:37:59.300000+00:00,42.32639279166666,-71.095745005,35.412,5,12,0.62
00:37:59.500000+00:00,42.32639394,-71.09574729333333,35.413,5,12,0.62
00:37:59.700000+00:00,42.326394935,-71.09574945166666,35.39,5,12,0.66
00:37:59.800000+00:00,42.326395573333336,-71.09575076,35.335,5,12,0.66
00:38:00+00:00,42.326396648333336,-71.09575333833334,35.305,5,12,0.66
00:38:00.200000+00:00,42.326397725,-71.09575555,35.277,5,12,0.66
00:38:00.300000+00:00,42.326398348333335,-71.09575685,35.269,5,12,0.66
00:38:00.400000+00:00,42.326399045,-71.09575822666666,35.267,5,12,0.66
00:38:00.500000+00:00,42.32639975166666,-71.09575946833333,35.291,5,12,0.66
00:38:00.700000+00:00,42.32640069,-71.095761645,35.315,5,12,0.66
00:38:00.800000+00:00,42.326401473333334,-71.09576275,35.327,5,12,0.66
00:38:00.900000+00:00,42.32640194333333,-71.09576404,35.293,5,12,0.66
00:38:01+00:00,42.32640258,-71.09576527,35.285,5,12,0.66
00:38:01.200000+00:00,42.326403835,-71.09576685666667,35.305,5,12,0.66
00:38:01.400000+00:00,42.326405135,-71.09576890166667,35.25,5,12,0.66
00:38:01.500000+00:00,42.326405691666665,-71.09577002,35.254,5,12,0.66
00:38:01.600000+00:00,42.32640645833333,-71.09577107333334,35.239,5,12,0.66
00:38:01.800000+00:00,42.326407555,-71.095773185,35.19,5,12,0.66
00:38:01.900000+00:00,42.32640798833334,-71.09577444166666,35.166,5,12,0.66
00:38:02+00:00,42.326408623333336,-71.09577597,35.15,5,12,0.66
00:38:02.200000+00:00,42.32640976333333,-71.09577829666667,35.189,5,12,0.66
00:38:02.300000+00:00,42.32641022833333,-71.09577948833333,35.186,5,12,0.66
00:38:02.400000+00:00,42.32641069,-71.09578083166667,35.155,5,12,0.66
00:38:02.600000+00:00,42.326411826666664,-71.09578358,35.123,5,12,0.66
00:38:02.700000+00:00,42.32641226,-71.095784875,35.175,5,12,0.66
00:38:02.900000+00:00,42.32641318333334,-71.09578754,35.153,5,12,0.66
00:38:03.100000+00:00,42.32641395833333,-71.09579044833333,35.119,5,12,0.66
00:38:03.300000+00:00,42.32641489833333,-71.09579283666666,35.192,5,12,0.66
00:38:03.400000+00:00,42.326415355,-71.09579399,35.174,5,12,0.66
00:38:03.500000+00:00,42.32641588333333,-71.09579534666666,35.138,5,12,0.66
00:38:03.600000+00:00,42.326416398333336,-71.09579671,35.124,5,12,0.66
00:38:03.700000+00:00,42.32641696,-71.09579781166667,35.122,5,12,0.66
00:38:03.900000+00:00,42.326417981666665,-71.09579991,35.114,5,12,0.66
00:38:04.100000+00:00,42.326419185,-71.09580239333333,35.07,5,12,0.66
00:38:04.300000+00:00,42.326420385,-71.09580490666667,35.081,5,12,0.66
00:38:04.400000+00:00,42.326420905,-71.09580567833333,35.11,5,12,0.66
00:38:04.500000+00:00,42.32642149666667,-71.095807065,35.107,5,12,0.66
00:38:04.600000+00:00,42.32642203166667,-71.09580824,35.059,5,12,0.66
00:38:04.800000+00:00,42.326423336666664,-71.09581051833334,35.07,5,12,0.66
00:38:04.900000+00:00,42.32642373,-71.09581157,35.075,5,12,0.66
00:38:05.100000+00:00,42.32642485833333,-71.09581378166666,35.054,5,12,0.66
00:38:05.300000+00:00,42.326426078333334,-71.09581655,35.044,5,12,0.66
00:38:05.400000+00:00,42.326426755,-71.09581756333333,35.039,5,12,0.66
00:38:05.500000+00:00,42.326427536666664,-71.09581858666667,35.059,5,12,0.66
00:38:05.600000+00:00,42.32642808833333,-71.09581980333333,35.024,5,12,0.66
00:38:05.700000+00:00,42.32642885833334,-71.09582095,34.987,5,12,0.66
00:38:05.800000+00:00,42.32642968333333,-71.095822085,34.972,5,12,0.66
00:38:05.900000+00:00,42.32643056166667,-71.09582304833333,35.005,5,12,0.66
00:38:06+00:00,42.326431201666665,-71.09582389833334,35.02,5,12,0.66
00:38:06.200000+00:00,42.32643251,-71.09582613833334,34.99,5,12,0.66
00:38:06.300000+00:00,42.32643324666667,-71.09582751333333,34.957,5,12,0.66
00:38:06.400000+00:00,42.32643390166667,-71.09582884666666,34.944,5,12,0.66
00:38:06.500000+00:00,42.32643473666667,-71.09582965,34.975,5,12,0.66
00:38:06.600000+00:00,42.326435315,-71.09583060333334,34.947,5,12,0.66
00:38:06.700000+00:00,42.326436003333335,-71.09583156333333,34.889,5,12,0.66
00:38:06.800000+00:00,42.32643668666667,-71.09583294833334,34.872,5,12,0.66
00:38:07+00:00,42.32643820166667,-71.09583473,34.835,5,12,0.66
00:38:07.200000+00:00,42.32643960666667,-71.09583683,34.785,5,12,0.66
00:38:07.300000+00:00,42.32644041166667,-71.09583793333333,34.74,5,12,0.66
00:38:07.400000+00:00,42.326441061666664,-71.09583944666667,34.727,5,12,0.66
00:38:07.500000+00:00,42.32644179,-71.095840925,34.762,5,12,0.66
00:38:07.600000+00:00,42.326442498333336,-71.09584166,34.801,5,12,0.66
00:38:07.800000+00:00,42.32644364833333,-71.09584336833333,34.749,5,12,0.66
00:38:08+00:00,42.32644493666667,-71.09584545666667,34.764,5,12,0.66
00:38:08.200000+00:00,42.326446075,-71.09584759166667,34.768,5,12,0.66
00:38:08.400000+00:00,42.32644716833333,-71.09585050166666,34.797,5,12,0.66
00:38:08.500000+00:00,42.32644758166666,-71.095851685,34.765,5,12,0.66
00:38:08.600000+00:00,42.32644789333333,-71.09585271166667,34.751,5,12,0.66
00:38:08.700000+00:00,42.32644850333333,-71.09585384,34.813,5,12,0.66
00:38:08.800000+00:00,42.32644899333334,-71.09585509,34.822,5,12,0.66
00:38:08.900000+00:00,42.326449466666666,-71.09585601,34.757,5,12,0.66
00:38:09+00:00,42.326450056666665,-71.09585729333334,34.749,5,12,0.66
00:38:09.200000+00:00,42.32645118333333,-71.09585928166666,34.758,5,12,0.66
00:38:09.400000+00:00,42.32645228166667,-71.095861555,34.733,5,12,0.66
00:38:09.500000+00:00,42.32645294333334,-71.09586267833333,34.704,5,12,0.66
00:38:09.700000+00:00,42.32645422,-71.095865235,34.692,5,12,0.66
00:38:09.900000+00:00,42.326455495,-71.095867495,34.693,5,12,0.66
00:38:10.100000+00:00,42.32645685666667,-71.09586997166667,34.65,5,12,0.66
00:38:10.300000+00:00,42.326457991666665,-71.09587210666666,34.713,5,12,0.66
00:38:10.500000+00:00,42.32645917166667,-71.095874415,34.694,5,12,0.66
00:38:10.600000+00:00,42.32645965333333,-71.09587569333333,34.633,5,12,0.66
00:38:10.700000+00:00,42.326460293333334,-71.09587712166666,34.609,5,12,0.66
00:38:10.900000+00:00,42.326461863333336,-71.09587907666666,34.615,5,12,0.66
00:38:11.100000+00:00,42.326463303333334,-71.09588172666666,34.581,5,12,0.66
00:38:11.300000+00:00,42.326464705,-71.0958841,34.588,5,12,0.66
00:38:11.500000+00:00,42.326465725,-71.09588628833333,34.524,5,12,0.66
00:38:11.700000+00:00,42.32646708,-71.09588874333333,34.441,5,12,0.66
00:38:11.800000+00:00,42.32646768666667,-71.09589025,34.469,5,12,0.66
00:38:11.900000+00:00,42.32646836666667,-71.09589140333334,34.542,5,12,0.66
00:38:12.100000+00:00,42.326469555,-71.09589366666667,34.484,5,12,0.66
00:38:12.300000+00:00,42.326470875,-71.09589576833334,34.396,5,12,0.66
00:38:12.500000+00:00,42.32647173833333,-71.09589780166667,34.397,5,12,0.66
00:38:12.600000+00:00,42.326472333333335,-71.09589877166667,34.346,5,12,0.66
00:38:12.800000+00:00,42.326473595,-71.09590131666667,34.306,5,12,0.66
00:38:13+00:00,42.326474905,-71.095903085,34.314,5,12,0.66
00:38:13.200000+00:00,42.326476193333335,-71.09590512666666,34.253,5,12,0.66
00:38:13.400000+00:00,42.326477366666666,-71.09590704833333,34.261,5,12,0.66
00:38:13.600000+00:00,42.32647867166666,-71.095908685,34.193,5,12,0.66
00:38:13.800000+00:00,42.326480165,-71.09591056,34.115,5,12,0.66
00:38:14+00:00,42.32648168666667,-71.09591276333333,34.14,5,12,0.66
00:38:14.200000+00:00,42.326483153333335,-71.09591474,34.111,5,12,0.66
00:38:14.400000+00:00,42.32648451166666,-71.095917005,34.055,5,12,0.66
00:38:14.600000+00:00,42.326485891666664,-71.095918535,34.101,5,12,0.66
00:38:14.800000+00:00,42.326487336666666,-71.09592014166667,34.05,5,12,0.66
00:38:15+00:00,42.32648893166667,-71.09592251166667,34.059,5,12,0.66
00:38:15.200000+00:00,42.32649047666666,-71.09592442833333,34.041,5,12,0.66
00:38:15.400000+00:00,42.32649215,-71.095926485,33.984,5,12,0.66
00:38:15.500000+00:00,42.32649300166667,-71.09592742666666,33.962,5,12,0.66
00:38:15.600000+00:00,42.32649374333333,-71.09592828166667,34.006,5,12,0.66
00:38:15.700000+00:00,42.32649433666667,-71.09592909666667,34.057,5,12,0.66
00:38:15.800000+00:00,42.32649501,-71.09593006166666,34.046,5,12,0.63
00:38:16+00:00,42.326496526666666,-71.095932015,33.999,5,12,0.63
00:38:16.200000+00:00,42.32649820333334,-71.09593334,34.019,5,12,0.63
00:38:16.300000+00:00,42.326499125,-71.095934105,34.037,5,12,0.63
00:38:16.400000+00:00,42.32649992666666,-71.095935045,34.004,5,12,0.63
00:38:16.500000+00:00,42.32650068,-71.09593595833333,34.016,5,12,0.63
00:38:16.600000+00:00,42.326501711666666,-71.09593689,34.006,5,12,0.63
00:38:16.700000+00:00,42.32650271333333,-71.095937465,34.015,5,12,0.63
00:38:16.800000+00:00,42.326503298333336,-71.09593842333334,34.07,5,12,0.63
00:38:17+00:00,42.32650494166667,-71.09593965833334,33.993,5,12,0.63
00:38:17.100000+00:00,42.326505923333336,-71.09594064833334,33.946,5,12,0.63
00:38:17.200000+00:00,42.326506896666665,-71.095941645,33.935,5,12,0.63
00:38:17.400000+00:00,42.32650867666667,-71.095943195,33.897,5,12,0.63
00:38:17.600000+00:00,42.32651035166667,-71.09594481,33.868,5,12,0.63
00:38:17.800000+00:00,42.32651185666667,-71.09594609333334,33.877,5,12,0.63
00:38:18+00:00,42.32651347666667,-71.09594758,33.835,5,12,0.63
00:38:18.200000+00:00,42.32651530166667,-71.09594963166667,33.828,5,12,0.63
00:38:18.400000+00:00,42.32651702333333,-71.09595061333333,33.857,5,12,0.63
00:38:18.600000+00:00,42.326518783333334,-71.09595161333333,33.776,5,12,0.63
00:38:18.800000+00:00,42.32652084833333,-71.095952875,33.755,5,12,0.63
00:38:18.900000+00:00,42.32652161833333,-71.09595317166666,33.83,5,12,0.63
00:38:19+00:00,42.32652225166667,-71.09595420166667,33.872,5,12,0.63
00:38:19.200000+00:00,42.326523975,-71.09595570166667,33.822,5,12,0.63
00:38:19.400000+00:00,42.32652583833333,-71.09595683,33.814,5,12,0.63
00:38:19.500000+00:00,42.326526681666664,-71.09595748333334,33.843,5,12,0.63
00:38:19.600000+00:00,42.32652758166667,-71.09595814333333,33.828,5,12,0.63
00:38:19.700000+00:00,42.32652857,-71.09595883666667,33.79,5,12,0.63
00:38:19.800000+00:00,42.326529605,-71.09595955333333,33.778,5,12,0.62
00:38:19.900000+00:00,42.326530641666665,-71.09595996666667,33.768,5,12,0.62
00:38:20+00:00,42.32653124833333,-71.09596056333334,33.812,5,12,0.62
00:38:20.200000+00:00,42.32653323666667,-71.095961505,33.777,5,12,0.62
00:38:20.300000+00:00,42.326534105,-71.09596226666666,33.748,5,12,0.62
00:38:20.400000+00:00,42.32653521,-71.095962855,33.749,5,12,0.62
00:38:20.500000+00:00,42.32653613666667,-71.095963275,33.775,5,12,0.62
00:38:20.600000+00:00,42.326537035,-71.09596382,33.769,5,12,0.62
00:38:20.700000+00:00,42.326537845,-71.095964485,33.746,5,12,0.62
00:38:20.800000+00:00,42.326538928333335,-71.095964785,33.726,5,12,0.62
00:38:21+00:00,42.32654094833333,-71.09596513166667,33.732,5,12,0.62
00:38:21.200000+00:00,42.32654273666667,-71.09596612833333,33.722,5,12,0.62
00:38:21.400000+00:00,42.3265447,-71.09596737,33.673,5,12,0.62
00:38:21.500000+00:00,42.32654579166667,-71.09596798333334,33.684,5,12,0.62
00:38:21.600000+00:00,42.32654658166667,-71.095968355,33.729,5,12,0.62
00:38:21.700000+00:00,42.326547661666666,-71.09596888166666,33.699,5,12,0.62
00:38:21.800000+00:00,42.32654846,-71.09596970333334,33.705,5,12,0.62
00:38:21.900000+00:00,42.32654965333333,-71.09596987666667,33.657,5,12,0.62
00:38:22+00:00,42.32655054333333,-71.09597043333333,33.657,5,12,0.62
00:38:22.200000+00:00,42.326552281666665,-71.095971525,33.629,5,12,0.62
00:38:22.300000+00:00,42.32655316,-71.09597191,33.594,5,12,0.62
00:38:22.400000+00:00,42.326554101666666,-71.09597262166666,33.574,5,12,0.62
00:38:22.500000+00:00,42.32655513833333,-71.09597317,33.558,5,12,0.62
00:38:22.600000+00:00,42.326556198333336,-71.09597359833333,33.592,5,12,0.62
00:38:22.700000+00:00,42.32655711333334,-71.09597398666666,33.595,5,12,0.62
00:38:22.800000+00:00,42.326557908333335,-71.09597449333333,33.572,5,12,0.62
00:38:22.900000+00:00,42.32655881,-71.095974955,33.556,5,12,0.62
00:38:23+00:00,42.326559913333334,-71.09597543,33.544,5,12,0.62
00:38:23.200000+00:00,42.326561766666664,-71.09597581833333,33.554,5,12,0.62
00:38:23.400000+00:00,42.326563355,-71.09597656833333,33.509,5,12,0.62
00:38:23.500000+00:00,42.32656458,-71.09597680333333,33.467,5,12,0.62
00:38:23.600000+00:00,42.326565825,-71.095977355,33.461,5,12,0.62
00:38:23.700000+00:00,42.32656667166667,-71.09597787,33.501,5,12,0.62
00:38:23.800000+00:00,42.326567608333335,-71.09597775333333,33.508,5,12,0.62
00:38:23.900000+00:00,42.326568585,-71.09597828333334,33.492,5,12,0.62
00:38:24+00:00,42.326569535,-71.09597871333334,33.433,5,12,0.62
00:38:24.200000+00:00,42.32657123333333,-71.09597902666667,33.447,5,12,0.62
00:38:24.300000+00:00,42.32657203666667,-71.095979315,33.446,5,12,0.62
00:38:24.400000+00:00,42.326572848333335,-71.09597968666667,33.422,5,12,0.62
00:38:24.500000+00:00,42.326573851666666,-71.095980145,33.406,5,12,0.62
00:38:24.600000+00:00,42.326574943333334,-71.09598048666666,33.384,5,12,0.62
00:38:24.800000+00:00,42.326576625,-71.09598146,33.458,5,12,0.57
00:38:25+00:00,42.32657822833333,-71.09598225,33.434,5,12,0.57
00:38:25.200000+00:00,42.32658036,-71.09598273666667,33.42,5,12,0.57
00:38:25.400000+00:00,42.32658203166667,-71.09598296666667,33.413,5,12,0.57
00:38:25.600000+00:00,42.326583846666665,-71.095983275,33.383,5,12,0.57
00:38:25.700000+00:00,42.32658498333333,-71.09598369333334,33.351,5,12,0.57
00:38:25.900000+00:00,42.326586866666666,-71.095984025,33.398,5,12,0.57
00:38:26+00:00,42.326587681666666,-71.09598420666667,33.403,5,12,0.57
00:38:26.200000+00:00,42.326589295,-71.09598439333334,33.35,5,12,0.57
00:38:26.300000+00:00,42.326590446666664,-71.09598451333333,33.356,5,12,0.57
00:38:26.400000+00:00,42.326591273333335,-71.09598442833334,33.375,5,12,0.57
00:38:26.500000+00:00,42.32659204833333,-71.09598474,33.377,5,12,0.57
00:38:26.600000+00:00,42.326593048333336,-71.095984585,33.369,5,12,0.57
00:38:26.700000+00:00,42.32659386833333,-71.09598472166667,33.368,5,12,0.57
00:38:26.800000+00:00,42.32659476,-71.09598504833333,33.352,5,12,0.57
00:38:26.900000+00:00,42.32659555666667,-71.09598514166667,33.345,5,12,0.57
00:38:27+00:00,42.3265961,-71.09598514833333,33.365,5,12,0.57
00:38:27.100000+00:00,42.326596843333334,-71.09598503666666,33.385,5,12,0.57
00:38:27.200000+00:00,42.326597485,-71.09598501833334,33.367,5,12,0.57
00:38:27.300000+00:00,42.326598198333336,-71.09598523,33.381,5,12,0.57
00:38:27.400000+00:00,42.32659893666667,-71.09598486,33.361,5,12,0.57
00:38:27.500000+00:00,42.32659928166667,-71.095984885,33.389,5,12,0.57
00:38:27.600000+00:00,42.32659974833334,-71.09598498333334,33.374,5,12,0.57
00:38:27.700000+00:00,42.326600146666664,-71.09598492666667,33.337,5,12,0.57
00:38:27.800000+00:00,42.32660091166667,-71.09598505833333,33.315,5,12,0.57
00:38:27.900000+00:00,42.32660201,-71.09598520666667,33.291,5,12,0.57
00:38:28+00:00,42.32660299,-71.09598526666667,33.285,5,12,0.57
00:38:28.200000+00:00,42.326604455,-71.09598551833334,33.273,5,12,0.57
00:38:28.300000+00:00,42.32660542333333,-71.09598554333333,33.243,5,12,0.57
00:38:28.400000+00:00,42.32660609,-71.09598554333333,33.202,5,12,0.57
00:38:28.500000+00:00,42.326607046666666,-71.09598542666667,33.193,5,12,0.57
00:38:28.600000+00:00,42.32660813166667,-71.09598526333333,33.208,5,12,0.57
00:38:28.700000+00:00,42.326608826666664,-71.09598557166667,33.211,5,12,0.57
00:38:28.800000+00:00,42.32660943166667,-71.095985635,33.206,5,12,0.57
00:38:28.900000+00:00,42.326610333333335,-71.09598561166666,33.178,5,12,0.57
00:38:29+00:00,42.32661117833333,-71.09598598,33.17,5,12,0.57
00:38:29.200000+00:00,42.32661323833333,-71.09598652833333,33.123,5,12,0.57
00:38:29.400000+00:00,42.32661485333333,-71.09598710666667,33.094,5,12,0.57
00:38:29.500000+00:00,42.326615765,-71.09598738333334,33.067,5,12,0.57
